-2.375		0		-1.3		2.70751		0.0294764   	0.00032967   	-1.03748   	1.0379   	
-2.35		0		-1.3		2.68561		0.0295666   	-1.20142e-05   	-1.03829   	1.03871   	
-2.325		0		-1.3		2.66376		0.0300659   	-0.000228994   	-1.03894   	1.03937   	
-2.3		0		-1.3		2.64197		0.0318831   	-4.42422e-05   	-1.0391   	1.03959   	
-2.275		0		-1.3		2.62024		0.0334457   	5.69032e-05   	-1.03959   	1.04013   	
-2.25		0		-1.3		2.59856		0.0343816   	-4.78104e-05   	-1.04089   	1.04146   	
-2.225		0		-1.3		2.57694		0.0355581   	-2.42634e-05   	-1.04189   	1.0425   	
-2.2		0		-1.3		2.55539		0.0371998   	0.000247397   	-1.0423   	1.04296   	
-1.825		0		-1.3		2.24067		0.0524072   	0.00444285   	-1.05064   	1.05196   	
-1.8		0		-1.3		2.22036		0.0562812   	0.00370342   	-1.05372   	1.05523   	
-1.775		0		-1.3		2.20014		0.0571089   	0.00209814   	-1.05233   	1.05388   	
-1.75		0		-1.3		2.18002		0.0580053   	0.000644918   	-1.05025   	1.05185   	
-1.725		0		-1.3		2.16001		0.060407   	-6.37709e-05   	-1.05458   	1.05631   	
-1.7		0		-1.3		2.14009		0.0629811   	0.000840847   	-1.05171   	1.05359   	
-1.675		0		-1.3		2.12029		0.0638073   	0.000942674   	-1.05149   	1.05342   	
-1.65		0		-1.3		2.1006		0.0683281   	-0.00295373   	-1.05359   	1.05581   	
-1.625		0		-1.3		2.08101		0.0699489   	-0.000713443   	-1.05256   	1.05488   	
-1.6		0		-1.3		2.06156		0.0713186   	-0.000699815   	-1.05454   	1.05695   	
-1.575		0		-1.3		2.04221		0.0726592   	0.00053562   	-1.05434   	1.05684   	
-1.55		0		-1.3		2.02299		0.0747193   	0.000609794   	-1.05619   	1.05883   	
-1.525		0		-1.3		2.0039		0.0770318   	0.00103424   	-1.05517   	1.05798   	
-4.9		0		-1.3		5.06952		0.00318259   	-1.87307e-05   	-1.01114   	1.01115   	
-4.875		0		-1.3		5.04536		0.00351828   	-0.00013208   	-1.01131   	1.01132   	
-4.85		0		-1.3		5.02121		0.00385396   	-0.000245429   	-1.01148   	1.01149   	
-4.825		0		-1.3		4.99706		0.00418965   	-0.000358779   	-1.01164   	1.01165   	
-4.8		0		-1.3		4.97293		0.00426283   	-0.000409142   	-1.01191   	1.01192   	
-4.775		0		-1.3		4.9488		0.00415172   	-0.000415287   	-1.01224   	1.01225   	
